id_departamento,Rango etario,casos,%,Acumulado %
74007.0,46 a 60,3481.0,14.71694922419989,83.93861243816853
74007.0,> 60,3799.0,16.06138756183148,100.00000000000001
,,,,
,,,,
74014.0,0 a 2,184.0,3.3004484304932733,3.3004484304932733
74014.0,3 a 5,260.0,4.663677130044843,7.9641255605381165
74014.0,6 a 11,561.0,10.062780269058296,18.026905829596412
74014.0,12 a 18,635.0,11.390134529147982,29.417040358744394
74014.0,19 a 29,836.0,14.995515695067265,44.412556053811656
74014.0,30 a 45,1173.0,21.04035874439462,65.45291479820628
74014.0,46 a 60,870.0,15.605381165919283,81.05829596412556
74014.0,> 60,1056.0,18.94170403587444,100.0
,,,,
,,,,
74021.0,0 a 2,544.0,3.3906756419845427,3.3906756419845427
74021.0,3 a 5,636.0,3.9640987284966345,7.354774370481177
74021.0,6 a 11,1490.0,9.286960857641485,16.641735228122663
74021.0,12 a 18,1861.0,11.599351782597855,28.24108701072052
74021.0,19 a 29,2822.0,17.589129892794812,45.830216903515336
74021.0,30 a 45,3546.0,22.101720269259538,67.93193717277487
74021.0,46 a 60,2567.0,15.999750685614561,83.93168785838942
74021.0,> 60,2578.0,16.068312141610573,100.0
,,,,
,,,,
74028.0,0 a 2,838.0,3.159641052710957,3.159641052710957
74028.0,3 a 5,1108.0,4.177663826257446,7.337304878968403
74028.0,6 a 11,2353.0,8.871879948721816,16.20918482769022
74028.0,12 a 18,3001.0,11.315134605233391,27.524319432923612
74028.0,19 a 29,4380.0,16.514591659754167,44.03891109267778
74028.0,30 a 45,6127.0,23.10157605007164,67.14048714274942
74028.0,46 a 60,4422.0,16.6729507578614,83.81343790061082
74028.0,> 60,4293.0,16.18656209938919,100.00000000000001
,,,,
,,,,
74035.0,0 a 2,5399.0,3.631508498631206,3.631508498631206
74035.0,3 a 5,6523.0,4.387540273489786,8.019048772120993
74035.0,6 a 11,14672.0,9.868770641214494,17.887819413335485
74035.0,12 a 18,17891.0,12.033954167255215,29.921773580590703
74035.0,19 a 29,26762.0,18.000820603883742,47.92259418447445
74035.0,30 a 45,34449.0,23.171297697600743,71.09389188207518
74035.0,46 a 60,23391.0,15.733397905442217,86.8272897875174
74035.0,> 60,19584.0,13.172710212482597,100.0
,,,,
,,,,
74042.0,0 a 2,577.0,4.02539416771313,4.02539416771313
74042.0,3 a 5,706.0,4.925352309194921,8.950746476908051
74042.0,6 a 11,1464.0,10.213478442863122,19.164224919771172
74042.0,12 a 18,1837.0,12.815682991488769,31.979907911259943
74042.0,19 a 29,2587.0,18.047997767545695,50.02790567880564
74042.0,30 a 45,3133.0,21.85712292451514,71.88502860332078
74042.0,46 a 60,2234.0,15.585321612948237,87.47035021626901
74042.0,> 60,1796.0,12.529649783730989,100.0
,,,,
,,,,
74049.0,0 a 2,1258.0,3.1224403683387525,3.1224403683387525
74049.0,3 a 5,1567.0,3.889399091563454,7.011839459902207
74049.0,6 a 11,3659.0,9.081883392489265,16.093722852391473
74049.0,12 a 18,4569.0,11.340564422050683,27.434287274442156
74049.0,19 a 29,5878.0,14.589590210727494,42.02387748516965
74049.0,30 a 45,9545.0,23.691330139740376,65.71520762491002
74049.0,46 a 60,6973.0,17.30745364739755,83.02266127230757
74049.0,> 60,6840.0,16.977338727692423,100.0
,,,,
,,,,
74056.0,0 a 2,8969.0,3.4394425717780868,3.4394425717780868
74056.0,3 a 5,10712.0,4.107850242935318,7.547292814713405
74056.0,6 a 11,24700.0,9.471984783467361,17.019277598180764
74056.0,12 a 18,31276.0,11.99375692662855,29.013034524809314
74056.0,19 a 29,48235.0,18.49721400933393,47.510248534143244
74056.0,30 a 45,61936.0,23.751289455418398,71.26153798956165
74056.0,46 a 60,41300.0,15.837772127821943,87.0993101173836
74056.0,> 60,33641.0,12.900689882616415,100.00000000000001
,,,,
,,,,
74063.0,0 a 2,140.0,2.9844382860797274,2.9844382860797274
74063.0,3 a 5,187.0,3.98635685354935,6.970795139629077
74063.0,6 a 11,373.0,7.9513962907695594,14.922191430398637
74063.0,12 a 18,516.0,10.99978682583671,25.92197825623535
74063.0,19 a 29,737.0,15.71093583457685,41.6329140908122
74063.0,30 a 45,960.0,20.46471967597527,62.09763376678747
74063.0,46 a 60,789.0,16.819441483692177,78.91707525047964
74063.0,> 60,989.0,21.082924749520355,100.0
,,,,
,,,,
78007.0,0 a 2,635.0,4.223478550049883,4.223478550049883
78007.0,3 a 5,821.0,5.46059195211174,9.684070502161623
78007.0,6 a 11,1663.0,11.060857998004655,20.744928500166278
78007.0,12 a 18,1783.0,11.85899567675424,32.603924176920515
78007.0,19 a 29,2637.0,17.539075490522116,50.14299966744263
78007.0,30 a 45,4045.0,26.903890921183905,77.04689058862654
78007.0,46 a 60,2062.0,13.714665779847024,90.76155636847356
78007.0,> 60,1389.0,9.238443631526438,100.0
,,,,
,,,,
78014.0,0 a 2,4603.0,3.645478592812,3.645478592812
78014.0,3 a 5,6113.0,4.841366638683414,8.486845231495415
78014.0,6 a 11,13790.0,10.921388180507817,19.408233412003234
78014.0,12 a 18,15834.0,12.540192926045016,31.94842633804825
78014.0,19 a 29,21249.0,16.828758335577273,48.77718467362553
78014.0,30 a 45,33537.0,26.560594300920283,75.33777897454581
78014.0,46 a 60,19251.0,15.246384616603045,90.58416359114887
78014.0,> 60,11889.0,9.415836408851156,100.00000000000003
,,,,
,,,,
78021.0,0 a 2,4428.0,3.2248432367871005,3.2248432367871005
78021.0,3 a 5,6145.0,4.47530751807966,7.70015075486676
78021.0,6 a 11,14016.0,10.207633876876244,17.907784631743006
78021.0,12 a 18,16107.0,11.730476516470151,29.638261148213157
78021.0,19 a 29,22859.0,16.647852653504142,46.2861138017173
78021.0,30 a 45,35645.0,25.959696742383965,72.24581054410126
78021.0,46 a 60,22038.0,16.049931177126044,88.2957417212273
78021.0,> 60,16071.0,11.704258278772695,100.0
,,,,
,,,,
78028.0,0 a 2,849.0,3.3446265364008827,3.3446265364008827
78028.0,3 a 5,1331.0,5.243460447526001,8.588086983926884
78028.0,6 a 11,2815.0,11.089662779703751,19.677749763630636
78028.0,12 a 18,3093.0,12.184840844626537,31.86259060825717
78028.0,19 a 29,3790.0,14.930664985817838,46.793255594075006
78028.0,30 a 45,7527.0,29.652537031200755,76.44579262527576
78028.0,46 a 60,3905.0,15.383706271667192,91.82949889694295
78028.0,> 60,2074.0,8.170501103057044,100.0
,,,,
,,,,
78035.0,0 a 2,546.0,4.338842975206612,4.338842975206612
78035.0,3 a 5,752.0,5.975842339478703,10.314685314685315
78035.0,6 a 11,1375.0,10.926573426573427,21.24125874125874
78035.0,12 a 18,1415.0,11.244437380801017,32.48569612205976
78035.0,19 a 29,2145.0,17.045454545454543,49.5311506675143
78035.0,30 a 45,3403.0,27.042275905912273,76.57342657342657
78035.0,46 a 60,1788.0,14.208518753973298,90.78194532739987
78035.0,> 60,1160.0,9.218054672600127,100.0
,,,,
,,,,
78042.0,0 a 2,485.0,3.780792017461802,3.780792017461802
78042.0,3 a 5,625.0,4.87215466167758,8.652946679139383
78042.0,6 a 11,1489.0,11.607421265980667,20.260367945120052
78042.0,12 a 18,1574.0,12.270034299968819,32.53040224508887
78042.0,19 a 29,2280.0,17.773620205799812,50.30402245088868
78042.0,30 a 45,3295.0,25.685999376364204,75.99002182725289
78042.0,46 a 60,1879.0,14.647645774867476,90.63766760212036
78042.0,> 60,1201.0,9.362332397879639,100.0
,,,,
,,,,
78049.0,0 a 2,232.0,3.6995694466592246,3.6995694466592246
78049.0,3 a 5,353.0,5.629086270132355,9.32865571679158
78049.0,6 a 11,744.0,11.864136501355446,21.192792218147027
78049.0,12 a 18,783.0,12.486046882474884,33.678839100621914
78049.0,19 a 29,1063.0,16.95104449051188,50.62988359113379
78049.0,30 a 45,1651.0,26.32753946738957,76.95742305852336
78049.0,46 a 60,898.0,14.319885185775794,91.27730824429915
78049.0,> 60,547.0,8.722691755700845,100.0
,,,,
,,,,
82007.0,0 a 2,1629.0,3.3557185234014506,3.3557185234014506
82007.0,3 a 5,1968.0,4.054054054054054,7.409772577455505
82007.0,6 a 11,4246.0,8.746704021094265,16.15647659854977
82007.0,12 a 18,4950.0,10.196934739617665,26.353411338167433
82007.0,19 a 29,7620.0,15.697099538562952,42.050510876730385
82007.0,30 a 45,11441.0,23.568309162821357,65.61882003955174
82007.0,46 a 60,8064.0,16.61173368490442,82.23055372445616
82007.0,> 60,8626.0,17.76944627554384,100.0
,,,,
,,,,
82014.0,0 a 2,2781.0,3.2239366573538444,3.2239366573538444
82014.0,3 a 5,3185.0,3.6922827233628177,6.916219380716662
82014.0,6 a 11,7096.0,8.226197238613047,15.142416619329708
82014.0,12 a 18,8306.0,9.628916891758731,24.77133351108844
82014.0,19 a 29,12515.0,14.50829459431261,39.279628105401045
82014.0,30 a 45,20406.0,23.65611342321559,62.93574152861663
82014.0,46 a 60,14368.0,16.656426426774555,79.59216795539119
82014.0,> 60,17604.0,20.407832044608803,100.0
,,,,
,,,,
82021.0,0 a 2,6750.0,3.5626820926402902,3.5626820926402902
82021.0,3 a 5,8342.0,4.402947261748934,7.965629354389224
82021.0,6 a 11,17526.0,9.25030612675759,17.215935481146815
82021.0,12 a 18,20504.0,10.822108685555039,28.03804416670185
82021.0,19 a 29,31147.0,16.439534687328464,44.47757885403031
82021.0,30 a 45,45448.0,23.98767048093569,68.465249334966
82021.0,46 a 60,30478.0,16.086433306591225,84.55168264155722
82021.0,> 60,29269.0,15.448317358442765,99.99999999999999
,,,,
,,,,
82028.0,0 a 2,3114.0,3.3483870967741933,3.3483870967741933
82028.0,3 a 5,3679.0,3.9559139784946233,7.304301075268817
82028.0,6 a 11,8043.0,8.648387096774194,15.952688172043011
82028.0,12 a 18,9828.0,10.567741935483872,26.520430107526884
82028.0,19 a 29,14305.0,15.381720430107526,41.90215053763441
82028.0,30 a 45,21238.0,22.836559139784946,64.73870967741937
82028.0,46 a 60,15626.0,16.802150537634407,81.54086021505377
82028.0,> 60,17167.0,18.459139784946235,100.0
,,,,
,,,,
82035.0,0 a 2,1130.0,4.546734800627691,4.546734800627691
82035.0,3 a 5,1219.0,4.904840461916066,9.451575262543757
82035.0,6 a 11,2543.0,10.232165130970104,19.68374039351386
82035.0,12 a 18,2615.0,10.521868587293284,30.205608980807146
82035.0,19 a 29,4878.0,19.627409165895465,49.833018146702614
82035.0,30 a 45,5738.0,23.08775600531123,72.92077415201385
82035.0,46 a 60,3464.0,13.937955176437452,86.8587293284513
82035.0,> 60,3266.0,13.141270671548707,100.00000000000001
,,,,
,,,,
82042.0,0 a 2,6703.0,3.343892644234367,3.343892644234367
82042.0,3 a 5,8181.0,4.081215235339602,7.42510787957397
82042.0,6 a 11,17783.0,8.871317752113942,16.29642563168791
82042.0,12 a 18,20506.0,10.22972737023272,26.52615300192063
82042.0,19 a 29,30736.0,15.333117158464493,41.85927016038512
82042.0,30 a 45,45489.0,22.692873712304507,64.55214387268963
82042.0,46 a 60,33753.0,16.83819311067322,81.39033698336284
82042.0,> 60,37304.0,18.60966301663715,100.0
,,,,
,,,,
82049.0,0 a 2,7795.0,3.946176081971114,3.946176081971114
82049.0,3 a 5,9407.0,4.762242258255583,8.708418340226697
82049.0,6 a 11,19144.0,9.691545210167416,18.399963550394112
82049.0,12 a 18,22348.0,11.313552672211731,29.713516222605843
82049.0,19 a 29,34808.0,17.62135946905074,47.334875691656585
82049.0,30 a 45,45663.0,23.116643801288898,70.45151949294548
82049.0,46 a 60,30419.0,15.399452243422617,85.8509717363681
82049.0,> 60,27949.0,14.1490282636319,100.0
,,,,
,,,,
82056.0,0 a 2,2604.0,3.5363137595741216,3.5363137595741216
82056.0,3 a 5,3138.0,4.2615025259384,7.797816285512521
82056.0,6 a 11,6722.0,9.128687055244718,16.92650334075724
82056.0,12 a 18,7235.0,9.825357162257593,26.751860503014832
82056.0,19 a 29,10724.0,14.563528708783746,41.315389211798575
82056.0,30 a 45,17353.0,23.565918844043672,64.88130805584225
82056.0,46 a 60,12065.0,16.384648813080556,81.26595686892281
82056.0,> 60,13795.0,18.73404313107719,100.0
,,,,
,,,,
82063.0,0 a 2,18846.0,3.3164454940440886,3.3164454940440886
82063.0,3 a 5,24091.0,4.239440114454853,7.555885608498942
82063.0,6 a 11,51558.0,9.072975527004413,16.628861135503357
82063.0,12 a 18,59938.0,10.547655206516747,27.176516342020104
82063.0,19 a 29,98855.0,17.396116911478746,44.57263325349885
82063.0,30 a 45,136884.0,24.088311843719147,68.66094509721799
82063.0,46 a 60,90315.0,15.893281056701259,84.55422615391925
82063.0,> 60,87772.0,15.44577384608075,100.0
,,,,
,,,,
82070.0,0 a 2,3858.0,3.36267759086551,3.36267759086551
82070.0,3 a 5,4661.0,4.062581713588425,7.425259304453935
82070.0,6 a 11,10020.0,8.733548330863767,16.1588076353177
82070.0,12 a 18,11909.0,10.380022661901856,26.538830297219555
82070.0,19 a 29,19155.0,16.695720386995553,43.23455068421511
82070.0,30 a 45,27582.0,24.04079142334176,67.27534210755687
82070.0,46 a 60,18737.0,16.331386734071298,83.60672884162817
82070.0,> 60,18808.0,16.39327115837183,100.0
,,,,
,,,,
82077.0,0 a 2,1256.0,4.059207549608946,4.059207549608946
82077.0,3 a 5,1464.0,4.731433003684312,8.790640553293258
82077.0,6 a 11,3104.0,10.031672160817012,18.822312714110268
82077.0,12 a 18,3817.0,12.3359834529119,31.15829616702217
82077.0,19 a 29,5551.0,17.940016805636354,49.09831297265852
82077.0,30 a 45,7082.0,22.887983970008403,71.98629694266693
82077.0,46 a 60,4807.0,15.535518066059078,87.52181500872601
82077.0,> 60,3861.0,12.478184991273997,100.0
,,,,
,,,,
82084.0,0 a 2,44165.0,3.300925739074022,3.300925739074022
82084.0,3 a 5,53739.0,4.016493791284928,7.31741953035895
82084.0,6 a 11,117871.0,8.80976831858698,16.12718784894593
82084.0,12 a 18,130364.0,9.74350465410723,25.87069250305316
82084.0,19 a 29,220652.0,16.49169854360152,42.36239104665468
82084.0,30 a 45,331669.0,24.78919368171497,67.15158472836964
82084.0,46 a 60,216354.0,16.170462749951792,83.32204747832144
82084.0,> 60,223144.0,16.677952521678556,100.0
,,,,
,,,,
82091.0,0 a 2,2631.0,3.6243163941426864,3.6243163941426864
82091.0,3 a 5,3275.0,4.511454272450512,8.135770666593197
82091.0,6 a 11,7064.0,9.730965795600127,17.866736462193323
82091.0,12 a 18,8200.0,11.295854972242502,29.162591434435825
82091.0,19 a 29,11812.0,16.271541333186395,45.434132767622216
82091.0,30 a 45,16405.0,22.598597660931492,68.0327304285537
82091.0,46 a 60,11632.0,16.023583541112778,84.05631396966649
82091.0,> 60,11574.0,15.943686030333504,100.0
,,,,
,,,,
82098.0,0 a 2,1454.0,4.382157926461724,4.382157926461724
82098.0,3 a 5,1622.0,4.888487040385774,9.270644966847499
82098.0,6 a 11,3454.0,10.409885473176612,19.68053044002411
82098.0,12 a 18,3561.0,10.732368896925859,30.41289933694997
82098.0,19 a 29,6189.0,18.65280289330922,49.06570223025919
82098.0,30 a 45,7522.0,22.670283303194697,71.73598553345388
82098.0,46 a 60,4798.0,14.460518384569019,86.1965039180229
82098.0,> 60,4580.0,13.803496081977096,100.0
,,,,
,,,,
82105.0,0 a 2,2940.0,3.474479123580368,3.474479123580368
82105.0,3 a 5,3767.0,4.45182410153988,7.926303225120248
82105.0,6 a 11,7813.0,9.233369181133815,17.159672406254064
82105.0,12 a 18,8888.0,10.503799472919154,27.663471879173215
82105.0,19 a 29,13740.0,16.237871822447026,43.90134370162024
82105.0,30 a 45,19225.0,22.720020799602917,66.62136450122316
82105.0,46 a 60,13915.0,16.444686055993476,83.06605055721663
82105.0,> 60,14329.0,16.933949442783362,99.99999999999999
,,,,
,,,,
82112.0,0 a 2,1714.0,3.6871316095168436,3.6871316095168436
82112.0,3 a 5,2052.0,4.414232241965323,8.101363851482166
82112.0,6 a 11,4407.0,9.480273630770554,17.58163748225272
82112.0,12 a 18,4999.0,10.753775330206944,28.335412812459666
82112.0,19 a 29,7683.0,16.527556683732737,44.862969496192406
82112.0,30 a 45,10619.0,22.843436733640235,67.70640622983264
82112.0,46 a 60,7347.0,15.80475842189046,83.51116465172309
82112.0,> 60,7665.0,16.4888353482769,100.0
,,,,
,,,,
82119.0,0 a 2,7289.0,3.7613656301280796,3.7613656301280796
82119.0,3 a 5,9067.0,4.6788725707739465,8.440238200902026
82119.0,6 a 11,19715.0,10.173593551649757,18.613831752551782
82119.0,12 a 18,20824.0,10.745874314965993,29.359706067517777
82119.0,19 a 29,29592.0,15.270452973899044,44.63015904141682
82119.0,30 a 45,49253.0,25.416180735450446,70.04633977686726
82119.0,46 a 60,30110.0,15.537758145583272,85.58409792245052
82119.0,> 60,27936.0,14.415902077549461,99.99999999999999
,,,,
,,,,
82126.0,0 a 2,2333.0,3.4666191176689107,3.4666191176689107
82126.0,3 a 5,2844.0,4.225917175589533,7.692536293258444
82126.0,6 a 11,6077.0,9.029851855153865,16.722388148412307
82126.0,12 a 18,6928.0,10.29435801423498,27.016746162647287
82126.0,19 a 29,10102.0,15.01062422918617,42.02737039183346
82126.0,30 a 45,15446.0,22.951306854485207,64.97867724631867
82126.0,46 a 60,11302.0,16.793711645046734,81.77238889136541
82126.0,> 60,12267.0,18.2276111086346,100.00000000000001
,,,,
,,,,
82133.0,0 a 2,2213.0,3.9900474190000543,3.9900474190000543
82133.0,3 a 5,2772.0,4.9979265456250115,8.987973964625066
82133.0,6 a 11,5622.0,10.136487387988389,19.124461352613455
82133.0,12 a 18,6460.0,11.647404576023655,30.771865928637112
82133.0,19 a 29,9982.0,17.997583974902188,48.7694499035393
82133.0,30 a 45,12241.0,22.070569568901792,70.84001947244109
82133.0,46 a 60,8434.0,15.206534085786922,86.04655355822801
82133.0,> 60,7739.0,13.953446441771991,100.0
,,,,
,,,,
86007.0,0 a 2,370.0,4.129925214867731,4.129925214867731
86007.0,3 a 5,434.0,4.844290657439446,8.974215872307177
86007.0,6 a 11,908.0,10.135059716486214,19.10927558879339
86007.0,12 a 18,1097.0,12.244670164080812,31.353945752874203
86007.0,19 a 29,1697.0,18.94184618819065,50.29579194106485
86007.0,30 a 45,2026.0,22.61413104141087,72.90992298247572
86007.0,46 a 60,1250.0,13.952450050228821,86.86237303270454
86007.0,> 60,1177.0,13.137626967295457,100.0
,,,,
,,,,
86014.0,0 a 2,1114.0,5.541185833664943,5.541185833664943
86014.0,3 a 5,1184.0,5.889375248706725,11.430561082371668
86014.0,6 a 11,2442.0,12.14683645045762,23.577397532829288
86014.0,12 a 18,2781.0,13.833068046159969,37.41046557898926
86014.0,19 a 29,4157.0,20.677477118981297,58.08794269797056
86014.0,30 a 45,4196.0,20.871468364504576,78.95941106247514
86014.0,46 a 60,2413.0,12.00258654994031,90.96199761241544
86014.0,> 60,1817.0,9.03800238758456,100.0
,,,,
,,,,
86021.0,0 a 2,698.0,4.68645091983349,4.68645091983349
86021.0,3 a 5,822.0,5.51900093997583,10.205451859809319
86021.0,6 a 11,1820.0,12.219685779508527,22.425137639317846
86021.0,12 a 18,2228.0,14.95904391029945,37.384181549617296
86021.0,19 a 29,2856.0,19.17550691553646,56.559688465153755
86021.0,30 a 45,3013.0,20.22962266684571,76.78931113199947
86021.0,46 a 60,1744.0,11.709413186518061,88.49872431851753
86021.0,> 60,1713.0,11.501275681482475,100.0
,,,,
,,,,
86028.0,0 a 2,1277.0,5.015316942895295,5.015316942895295
86028.0,3 a 5,1481.0,5.816510878956877,10.831827821852173
86028.0,6 a 11,3000.0,11.782263765611498,22.61409158746367
86028.0,12 a 18,3758.0,14.759249077056005,37.373340664519674
86028.0,19 a 29,5068.0,19.904170921373026,57.2775115858927
86028.0,30 a 45,5152.0,20.23407430681015,77.51158589270284
86028.0,46 a 60,3090.0,12.135731678579845,89.64731757128268
86028.0,> 60,2636.0,10.352682428717303,99.99999999999999
,,,,
,,,,
86035.0,0 a 2,7054.0,4.139647067798898,4.139647067798898
86035.0,3 a 5,9064.0,5.319217610225293,9.458864678024192
86035.0,6 a 11,18598.0,10.914255198032876,20.373119876057068
86035.0,12 a 18,20112.0,11.802747636457532,32.1758675125146
86035.0,19 a 29,32608.0,19.136037934049682,51.31190544656428
86035.0,30 a 45,39517.0,23.190591604509365,74.50249705107365
86035.0,46 a 60,23420.0,13.744050797823956,88.2465478488976
86035.0,> 60,20028.0,11.7534521511024,100.0
,,,,
,,,,
86042.0,0 a 2,448.0,4.144694236284577,4.144694236284577
86042.0,3 a 5,585.0,5.412156536219817,9.556850772504394
86042.0,6 a 11,1115.0,10.315477842538625,19.872328615043017
86042.0,12 a 18,1252.0,11.582940142473864,31.455268757516883
